Template,In layout,Enabled,Loc. X,Loc. Y,Loc. Z,X focus,Y focus,Cant vect.,Cant vect.,Cant vect.,Aim pt. X,Aim pt. Y,Aim pt. Z,
,,,[m],[m],[m],[m],[m],<i>,<j>,<k>,[m],[m],[m],
0,1,1,-1041.363890,393.890939,0.000000,NULL,NULL,NULL,NULL,NULL,-7.389087,2.794887,195.000000
0,1,1,1622.548192,65.110605,0.000000,NULL,NULL,NULL,NULL,NULL,7.893647,0.316761,195.000000
0,1,1,698.701746,1107.308734,0.000000,NULL,NULL,NULL,NULL,NULL,4.215736,6.681136,195.000000
0,1,1,-158.450616,-1800.974608,0.000000,NULL,NULL,NULL,NULL,NULL,-0.692371,-7.869601,195.000000
0,1,1,430.517790,1163.433077,0.000000,NULL,NULL,NULL,NULL,NULL,2.741637,7.409010,195.000000
0,1,1,1292.572999,-1264.069293,0.000000,NULL,NULL,NULL,NULL,NULL,5.648072,-5.523521,195.000000
0,1,1,-1191.785190,196.681566,0.000000,NULL,NULL,NULL,NULL,NULL,-7.794570,1.286346,195.000000
0,1,1,-1349.766481,-441.235001,0.000000,NULL,NULL,NULL,NULL,NULL,-7.508970,-2.454662,195.000000
0,1,1,311.229216,1167.121225,0.000000,NULL,NULL,NULL,NULL,NULL,2.035516,7.633261,195.000000
0,1,1,880.846806,631.791515,0.000000,NULL,NULL,NULL,NULL,NULL,6.419467,4.604393,195.000000
0,1,1,-1330.634238,-199.966705,0.000000,NULL,NULL,NULL,NULL,NULL,-7.812277,-1.174023,195.000000
0,1,1,232.264925,-1480.468737,0.000000,NULL,NULL,NULL,NULL,NULL,1.224423,-7.804536,195.000000
0,1,1,-1249.372368,-898.448026,0.000000,NULL,NULL,NULL,NULL,NULL,-6.413798,-4.612287,195.000000
0,1,1,-1014.198583,-1325.068942,0.000000,NULL,NULL,NULL,NULL,NULL,-4.801576,-6.273346,195.000000
0,1,1,-1143.714183,-1152.744504,0.000000,NULL,NULL,NULL,NULL,NULL,-5.564134,-5.608066,195.000000
0,1,1,843.532948,1048.344563,0.000000,NULL,NULL,NULL,NULL,NULL,4.952460,6.154928,195.000000
0,1,1,195.109976,1158.969488,0.000000,NULL,NULL,NULL,NULL,NULL,1.311493,7.790378,195.000000
0,1,1,1509.709430,-905.989243,0.000000,NULL,NULL,NULL,NULL,NULL,6.773870,-4.065056,195.000000
0,1,1,83.424859,1141.278052,0.000000,NULL,NULL,NULL,NULL,NULL,0.575936,7.878978,195.000000
0,1,1,-858.945308,-1482.611868,0.000000,NULL,NULL,NULL,NULL,NULL,-3.960227,-6.835686,195.000000
0,1,1,-836.489685,-1495.396269,0.000000,NULL,NULL,NULL,NULL,NULL,-3.856694,-6.894629,195.000000
0,1,1,-1142.556023,275.397733,0.000000,NULL,NULL,NULL,NULL,NULL,-7.680050,1.851172,195.000000
0,1,1,1536.344514,-860.049189,0.000000,NULL,NULL,NULL,NULL,NULL,6.893378,-3.858929,195.000000
0,1,1,983.749467,970.411055,0.000000,NULL,NULL,NULL,NULL,NULL,5.624142,5.547885,195.000000
0,1,1,-893.826018,613.291662,0.000000,NULL,NULL,NULL,NULL,NULL,-6.514058,4.469569,195.000000
0,1,1,1118.421206,875.038218,0.000000,NULL,NULL,NULL,NULL,NULL,6.221959,4.867980,195.000000
0,1,1,-674.613992,810.639001,0.000000,NULL,NULL,NULL,NULL,NULL,-5.053395,6.072331,195.000000
0,1,1,-131.273702,-1803.159269,0.000000,NULL,NULL,NULL,NULL,NULL,-0.573618,-7.879147,195.000000
0,1,1,1243.793814,761.284511,0.000000,NULL,NULL,NULL,NULL,NULL,6.738061,4.124141,195.000000
0,1,1,1253.864838,-1302.474224,0.000000,NULL,NULL,NULL,NULL,NULL,5.478931,-5.691337,195.000000
0,1,1,1099.936692,898.163210,0.000000,NULL,NULL,NULL,NULL,NULL,6.119127,4.996628,195.000000
0,1,1,576.350351,1137.214498,0.000000,NULL,NULL,NULL,NULL,NULL,3.571319,7.046679,195.000000
0,1,1,-697.771956,790.793225,0.000000,NULL,NULL,NULL,NULL,NULL,-5.226867,5.923670,195.000000
0,1,1,1633.470765,-517.395647,0.000000,NULL,NULL,NULL,NULL,NULL,7.531231,-2.385489,195.000000
0,1,1,-650.891861,829.806853,0.000000,NULL,NULL,NULL,NULL,NULL,-4.875697,6.215913,195.000000
0,1,1,1484.625716,405.002041,0.000000,NULL,NULL,NULL,NULL,NULL,7.621498,2.079125,195.000000
0,1,1,1641.087404,-492.703893,0.000000,NULL,NULL,NULL,NULL,NULL,7.566348,-2.271646,195.000000
0,1,1,-626.625400,848.280753,0.000000,NULL,NULL,NULL,NULL,NULL,-4.693922,6.354297,195.000000
0,1,1,-1126.200616,-1169.860761,0.000000,NULL,NULL,NULL,NULL,NULL,-5.478931,-5.691337,195.000000
0,1,1,-601.834903,866.045251,0.000000,NULL,NULL,NULL,NULL,NULL,-4.508222,6.487367,195.000000
0,1,1,-720.346386,770.286124,0.000000,NULL,NULL,NULL,NULL,NULL,-5.395967,5.770055,195.000000
0,1,1,1617.124838,-566.420562,0.000000,NULL,NULL,NULL,NULL,NULL,7.455867,-2.611522,195.000000
0,1,1,-1274.919454,-4.114292,0.000000,NULL,NULL,NULL,NULL,NULL,-7.899959,-0.025494,195.000000
0,1,1,-576.541103,883.085491,0.000000,NULL,NULL,NULL,NULL,NULL,-4.318751,6.615012,195.000000
0,1,1,-1235.681604,-917.186536,0.000000,NULL,NULL,NULL,NULL,NULL,-6.343515,-4.708484,195.000000
0,1,1,-104.066934,-1804.933852,0.000000,NULL,NULL,NULL,NULL,NULL,-0.454734,-7.886902,195.000000
0,1,1,-742.318403,749.134846,0.000000,NULL,NULL,NULL,NULL,NULL,-5.560555,5.611616,195.000000
0,1,1,1623.345565,40.634996,0.000000,NULL,NULL,NULL,NULL,NULL,7.897526,0.197688,195.000000
0,1,1,552.518182,1148.982246,0.000000,NULL,NULL,NULL,NULL,NULL,3.423644,7.119597,195.000000
0,1,1,-1337.555647,-580.966478,0.000000,NULL,NULL,NULL,NULL,NULL,-7.246001,-3.147296,195.000000
0,1,1,-322.720042,1034.844620,0.000000,NULL,NULL,NULL,NULL,NULL,-2.351931,7.541778,195.000000
0,1,1,-550.765152,899.387222,0.000000,NULL,NULL,NULL,NULL,NULL,-4.125669,6.737125,195.000000
0,1,1,1495.875342,-928.652807,0.000000,NULL,NULL,NULL,NULL,NULL,6.711799,-4.166745,195.000000
0,1,1,335.491954,1160.379562,0.000000,NULL,NULL,NULL,NULL,NULL,2.194200,7.589169,195.000000
0,1,1,-1096.983020,325.735401,0.000000,NULL,NULL,NULL,NULL,NULL,-7.573181,2.248761,195.000000
0,1,1,721.633402,1092.502630,0.000000,NULL,NULL,NULL,NULL,NULL,4.354098,6.591800,195.000000
0,1,1,-1049.348830,372.096568,0.000000,NULL,NULL,NULL,NULL,NULL,-7.445745,2.640243,195.000000
0,1,1,-763.669632,727.357079,0.000000,NULL,NULL,NULL,NULL,NULL,-5.720493,5.448483,195.000000
0,1,1,1523.200177,-883.119637,0.000000,NULL,NULL,NULL,NULL,NULL,6.834402,-3.962443,195.000000
0,1,1,-0.000000,1113.368234,0.000000,NULL,NULL,NULL,NULL,NULL,-0.000000,7.900000,195.000000
0,1,1,107.198362,1139.290924,0.000000,NULL,NULL,NULL,NULL,NULL,0.740059,7.865260,195.000000
0,1,1,-1305.520288,-99.667152,0.000000,NULL,NULL,NULL,NULL,NULL,-7.877079,-0.601359,195.000000
0,1,1,-1237.517363,86.445752,0.000000,NULL,NULL,NULL,NULL,NULL,-7.880796,0.550506,195.000000
0,1,1,-524.528606,914.936812,0.000000,NULL,NULL,NULL,NULL,NULL,-3.929136,6.853604,195.000000
0,1,1,-556.369933,-1670.476450,0.000000,NULL,NULL,NULL,NULL,NULL,-2.496360,-7.495211,195.000000
0,1,1,-46.409534,1112.400548,0.000000,NULL,NULL,NULL,NULL,NULL,-0.329303,7.893134,195.000000
0,1,1,1496.164041,360.046290,0.000000,NULL,NULL,NULL,NULL,NULL,7.680732,1.848339,195.000000
0,1,1,-1341.241780,-332.462205,0.000000,NULL,NULL,NULL,NULL,NULL,-7.667942,-1.900702,195.000000
0,1,1,-813.843826,-1507.840582,0.000000,NULL,NULL,NULL,NULL,NULL,-3.752284,-6.952004,195.000000
0,1,1,-76.836498,-1806.297951,0.000000,NULL,NULL,NULL,NULL,NULL,-0.335747,-7.892862,195.000000
0,1,1,-994.101071,-1340.212494,0.000000,NULL,NULL,NULL,NULL,NULL,-4.706427,-6.345041,195.000000
0,1,1,-1202.963790,-1026.447228,0.000000,NULL,NULL,NULL,NULL,NULL,-6.009626,-5.127806,195.000000
0,1,1,865.203935,1030.532051,0.000000,NULL,NULL,NULL,NULL,NULL,5.079692,6.050349,195.000000
0,1,1,1625.482637,-541.969733,0.000000,NULL,NULL,NULL,NULL,NULL,7.494401,-2.498789,195.000000
0,1,1,-497.853406,929.721256,0.000000,NULL,NULL,NULL,NULL,NULL,-3.729318,6.964351,195.000000
0,1,1,1490.564373,382.567668,0.000000,NULL,NULL,NULL,NULL,NULL,7.651985,1.963956,195.000000
0,1,1,-784.382218,704.971037,0.000000,NULL,NULL,NULL,NULL,NULL,-5.875646,5.280793,195.000000
0,1,1,-1195.626321,171.794296,0.000000,NULL,NULL,NULL,NULL,NULL,-7.819691,1.123577,195.000000
0,1,1,1608.399268,-590.742575,0.000000,NULL,NULL,NULL,NULL,NULL,7.415637,-2.723660,195.000000
0,1,1,599.932025,1124.952491,0.000000,NULL,NULL,NULL,NULL,NULL,3.717441,6.970698,195.000000
0,1,1,1003.765344,949.692458,0.000000,NULL,NULL,NULL,NULL,NULL,5.738573,5.429436,195.000000
0,1,1,1284.958219,-771.114163,0.000000,NULL,NULL,NULL,NULL,NULL,6.773870,-4.065056,195.000000
0,1,1,-470.761860,943.728191,0.000000,NULL,NULL,NULL,NULL,NULL,-3.526381,7.069274,195.000000
0,1,1,-49.588588,-1807.251257,0.000000,NULL,NULL,NULL,NULL,NULL,-0.216684,-7.897028,195.000000
0,1,1,1136.419629,851.532915,0.000000,NULL,NULL,NULL,NULL,NULL,6.322087,4.737216,195.000000
0,1,1,664.218630,-411.626972,0.000000,NULL,NULL,NULL,NULL,NULL,6.715085,-4.161446,195.000000
0,1,1,-1108.430924,-1186.710964,0.000000,NULL,NULL,NULL,NULL,NULL,-5.392482,-5.773312,195.000000
0,1,1,-1103.535070,302.796378,0.000000,NULL,NULL,NULL,NULL,NULL,-7.618414,2.090399,195.000000
0,1,1,625.435835,885.370900,0.000000,NULL,NULL,NULL,NULL,NULL,4.558074,6.452438,195.000000
0,1,1,1650.313413,-246.722733,0.000000,NULL,NULL,NULL,NULL,NULL,7.813169,-1.168073,195.000000
0,1,1,1193.675326,-1357.849532,0.000000,NULL,NULL,NULL,NULL,NULL,5.215925,-5.933306,195.000000
0,1,1,1623.773752,16.150144,0.000000,NULL,NULL,NULL,NULL,NULL,7.899609,0.078570,195.000000
0,1,1,1087.994018,-1443.913139,0.000000,NULL,NULL,NULL,NULL,NULL,4.754136,-6.309373,195.000000
0,1,1,-804.438840,681.995441,0.000000,NULL,NULL,NULL,NULL,NULL,-6.025886,5.108688,195.000000
0,1,1,-1326.176473,-227.662293,0.000000,NULL,NULL,NULL,NULL,NULL,-7.786105,-1.336626,195.000000
